# Shu-Osher shock tube problem
VARIABLES="x" "rho(1)" "u" "p" "rho" "gamma"
ZONE T="+0.178000000000000E+000"
 0.282552083333333E+000  0.397628528482273E+001  0.257023362734961E+001  0.107831493846851E+002  0.397628528482273E+001  0.140001346166790E+001
 0.285156250000000E+000  0.396341373965034E+001  0.257654884003617E+001  0.107343224614783E+002  0.396341373965034E+001  0.140001346166790E+001
 0.287760416666667E+000  0.394733285153010E+001  0.258446315770501E+001  0.106733978721240E+002  0.394733285153010E+001  0.140001346166790E+001
 0.290364583333333E+000  0.392854275963912E+001  0.259373675605242E+001  0.106023363752389E+002  0.392854275963912E+001  0.140001346166790E+001
 0.292968750000000E+000  0.390800565043546E+001  0.260391515713399E+001  0.105248072484995E+002  0.390800565043546E+001  0.140001346166790E+001
 0.295572916666667E+000  0.388670055945260E+001  0.261452362905410E+001  0.104445814446309E+002  0.388670055945260E+001  0.140001346166790E+001
 0.298177083333333E+000  0.386515388737732E+001  0.262530436078673E+001  0.103636275356941E+002  0.386515388737732E+001  0.140001346166790E+001
 0.300781250000000E+000  0.384334846514346E+001  0.263625831884733E+001  0.102818556975904E+002  0.384334846514346E+001  0.140001346166790E+001
 0.303385416666667E+000  0.382097709984227E+001  0.264754283395523E+001  0.101981567141259E+002  0.382097709984227E+001  0.140001346166790E+001
 0.305989583333333E+000  0.379782617946598E+001  0.265928504956168E+001  0.101117398686542E+002  0.379782617946598E+001  0.140001346166790E+001
 0.308593750000000E+000  0.377430799062059E+001  0.267127453572713E+001  0.100242007933838E+002  0.377430799062059E+001  0.140001346166790E+001
 0.311197916666667E+000  0.375197906660825E+001  0.268270692888699E+001  0.994131101091993E+001  0.375197906660825E+001  0.140001346166790E+001
 0.313802083333333E+000  0.373285321515793E+001  0.269253906062406E+001  0.987045868141033E+001  0.373285321515793E+001  0.140001346166790E+001
 0.316406250000000E+000  0.371808504164824E+001  0.270016009506537E+001  0.981586277311714E+001  0.371808504164824E+001  0.140001346166790E+001
 0.319010416666667E+000  0.370775130015798E+001  0.270551094370673E+001  0.977771385492656E+001  0.370775130015798E+001  0.140001346166790E+001
 0.321614583333333E+000  0.370127858141639E+001  0.270886879804796E+001  0.975383479966917E+001  0.370127858141639E+001  0.140001346166790E+001
 0.324218750000000E+000  0.369785265161571E+001  0.271064635616918E+001  0.974120098048546E+001  0.369785265161571E+001  0.140001346166790E+001
 0.326822916666667E+000  0.369658524003097E+001  0.271130320547942E+001  0.973652875348458E+001  0.369658524003097E+001  0.140001346166790E+001
 0.329427083333333E+000  0.369648160149679E+001  0.271135613141504E+001  0.973614906008188E+001  0.369648160149679E+001  0.140001346166790E+001
 0.332031250000000E+000  0.369718161375675E+001  0.271099187632336E+001  0.973873479608787E+001  0.369718161375675E+001  0.140001346166790E+001
 0.334635416666667E+000  0.369959237007556E+001  0.270973756171270E+001  0.974763532650105E+001  0.369959237007556E+001  0.140001346166790E+001
 0.337239583333333E+000  0.370511117605684E+001  0.270687025786288E+001  0.976801906230551E+001  0.370511117605684E+001  0.140001346166790E+001
 0.339843750000000E+000  0.371584367235772E+001  0.270131279976814E+001  0.980769287631361E+001  0.371584367235772E+001  0.140001346166790E+001
 0.342447916666667E+000  0.373471245295234E+001  0.269151994075842E+001  0.987753347684881E+001  0.373471245295234E+001  0.140001346166790E+001
 0.345052083333333E+000  0.376584257546553E+001  0.267556208368294E+001  0.999301164409400E+001  0.376584257546553E+001  0.140001346166790E+001
 0.347656250000000E+000  0.381383754287814E+001  0.265102773583999E+001  0.101717544673948E+002  0.381383754287814E+001  0.140001346166790E+001
 0.350260416666667E+000  0.387570785104457E+001  0.261981003906835E+001  0.104039822950725E+002  0.387570785104457E+001  0.140001346166790E+001
 0.352864583333333E+000  0.392941327142750E+001  0.259307418436643E+001  0.106068145750521E+002  0.392941327142750E+001  0.140001346166790E+001
 0.355468750000000E+000  0.396499242084250E+001  0.257552081458961E+001  0.107417792720042E+002  0.396499242084250E+001  0.140001346166790E+001
 0.358072916666667E+000  0.398694504133407E+001  0.256475823714569E+001  0.108252398991433E+002  0.398694504133407E+001  0.140001346166790E+001
 0.360677083333333E+000  0.399961879844576E+001  0.255856576601916E+001  0.108734891845450E+002  0.399961879844576E+001  0.140001346166790E+001
 0.363281250000000E+000  0.400633234596552E+001  0.255529047089040E+001  0.108990657980194E+002  0.400633234596552E+001  0.140001346166790E+001
 0.365885416666667E+000  0.400941291532664E+001  0.255378829552270E+001  0.109108123472742E+002  0.400941291532664E+001  0.140001346166790E+001
 0.368489583333333E+000  0.401036350026145E+001  0.255332383490564E+001  0.109144478883309E+002  0.401036350026145E+001  0.140001346166790E+001
 0.371093750000000E+000  0.401025271335225E+001  0.255337587711493E+001  0.109140414032897E+002  0.401025271335225E+001  0.140001346166790E+001
 0.373697916666667E+000  0.400939395596223E+001  0.255379174612071E+001  0.109107865559869E+002  0.400939395596223E+001  0.140001346166790E+001
 0.376302083333333E+000  0.400704410992233E+001  0.255493224590176E+001  0.109018550005688E+002  0.400704410992233E+001  0.140001346166790E+001
 0.378906250000000E+000  0.400235869021445E+001  0.255721292433287E+001  0.108840375185358E+002  0.400235869021445E+001  0.140001346166790E+001
 0.381510416666667E+000  0.399449751349917E+001  0.256104532840997E+001  0.108541463397314E+002  0.399449751349917E+001  0.140001346166790E+001
 0.384114583333333E+000  0.398281101664848E+001  0.256674742830365E+001  0.108097212452524E+002  0.398281101664848E+001  0.140001346166790E+001
 0.386718750000000E+000  0.396703291978495E+001  0.257447199470784E+001  0.107498512660465E+002  0.396703291978495E+001  0.140001346166790E+001
 0.389322916666667E+000  0.394750466566312E+001  0.258408497566278E+001  0.106758478012505E+002  0.394750466566312E+001  0.140001346166790E+001
 0.391927083333333E+000  0.392528567531744E+001  0.259506453777013E+001  0.105918258355818E+002  0.392528567531744E+001  0.140001346166790E+001
 0.394531250000000E+000  0.390184857085360E+001  0.260667633382126E+001  0.105034346094729E+002  0.390184857085360E+001  0.140001346166790E+001
 0.397135416666667E+000  0.387827309350291E+001  0.261842426700915E+001  0.104146829961781E+002  0.387827309350291E+001  0.140001346166790E+001
 0.399739583333333E+000  0.385476193901869E+001  0.263021447044363E+001  0.103264344083052E+002  0.385476193901869E+001  0.140001346166790E+001
 0.402343750000000E+000  0.383100873889460E+001  0.264219057740768E+001  0.102374860934832E+002  0.383100873889460E+001  0.140001346166790E+001
 0.404947916666667E+000  0.380658779346739E+001  0.265454588512306E+001  0.101462159447640E+002  0.380658779346739E+001  0.140001346166790E+001
 0.407552083333333E+000  0.378142789785985E+001  0.266732137200726E+001  0.100524887161255E+002  0.378142789785985E+001  0.140001346166790E+001
 0.410156250000000E+000  0.375651276439009E+001  0.268006600819568E+001  0.995989754389035E+001  0.375651276439009E+001  0.140001346166790E+001
 0.412760416666667E+000  0.373379794618414E+001  0.269175608195284E+001  0.987573841095301E+001  0.373379794618414E+001  0.140001346166790E+001
 0.415364583333333E+000  0.371506119129507E+001  0.270142903480286E+001  0.980650767815616E+001  0.371506119129507E+001  0.140001346166790E+001
 0.417968750000000E+000  0.370105220477486E+001  0.270867406913085E+001  0.975481849165534E+001  0.370105220477486E+001  0.140001346166790E+001
 0.420572916666667E+000  0.369164910416974E+001  0.271355297203340E+001  0.972016547160784E+001  0.369164910416974E+001  0.140001346166790E+001
 0.423177083333333E+000  0.368609606239789E+001  0.271644381101926E+001  0.969971623499630E+001  0.368609606239789E+001  0.140001346166790E+001
 0.425781250000000E+000  0.368333411008705E+001  0.271788186962589E+001  0.968955529977151E+001  0.368333411008705E+001  0.140001346166790E+001
 0.428385416666667E+000  0.368244646964640E+001  0.271834379369440E+001  0.968630062460781E+001  0.368244646964640E+001  0.140001346166790E+001
 0.430989583333333E+000  0.368271778403181E+001  0.271820033191966E+001  0.968731558347075E+001  0.368271778403181E+001  0.140001346166790E+001
 0.433593750000000E+000  0.368399087885942E+001  0.271753386794814E+001  0.969202313584372E+001  0.368399087885942E+001  0.140001346166790E+001
 0.436197916666667E+000  0.368753367474539E+001  0.271567962763901E+001  0.970510231853689E+001  0.368753367474539E+001  0.140001346166790E+001
 0.438802083333333E+000  0.369519164996163E+001  0.271169338324974E+001  0.973337787894556E+001  0.369519164996163E+001  0.140001346166790E+001
 0.441406250000000E+000  0.370953782109408E+001  0.270421188473532E+001  0.978639338253632E+001  0.370953782109408E+001  0.140001346166790E+001
 0.444010416666667E+000  0.373427692419137E+001  0.269141902906668E+001  0.987797800151174E+001  0.373427692419137E+001  0.140001346166790E+001
 0.446614583333333E+000  0.377426888708529E+001  0.267089593436668E+001  0.100263196658944E+002  0.377426888708529E+001  0.140001346166790E+001
 0.449218750000000E+000  0.383375469400238E+001  0.264054396862310E+001  0.102485096808573E+002  0.383375469400238E+001  0.140001346166790E+001
 0.451822916666667E+000  0.390078091359947E+001  0.260690112508431E+001  0.105008526115844E+002  0.390078091359947E+001  0.140001346166790E+001
 0.454427083333333E+000  0.395113172521195E+001  0.258194032430796E+001  0.106916057466492E+002  0.395113172521195E+001  0.140001346166790E+001
 0.457031250000000E+000  0.398321549238901E+001  0.256617803901884E+001  0.108135800177077E+002  0.398321549238901E+001  0.140001346166790E+001
 0.459635416666667E+000  0.400251745688293E+001  0.255674682433304E+001  0.108871072808874E+002  0.400251745688293E+001  0.140001346166790E+001
 0.462239583333333E+000  0.401329324229741E+001  0.255149302477495E+001  0.109282028142640E+002  0.401329324229741E+001  0.140001346166790E+001
 0.464843750000000E+000  0.401865475352704E+001  0.254887959883353E+001  0.109486767803970E+002  0.401865475352704E+001  0.140001346166790E+001
 0.467447916666667E+000  0.402088060342731E+001  0.254779298438503E+001  0.109572009953779E+002  0.402088060342731E+001  0.140001346166790E+001
 0.470052083333333E+000  0.402150765014956E+001  0.254748372390319E+001  0.109596305946567E+002  0.402150765014956E+001  0.140001346166790E+001
 0.472656250000000E+000  0.402111389929683E+001  0.254767021359678E+001  0.109581681552633E+002  0.402111389929683E+001  0.140001346166790E+001
 0.475260416666667E+000  0.401974684186517E+001  0.254832906932445E+001  0.109529955453064E+002  0.401974684186517E+001  0.140001346166790E+001
 0.477864583333333E+000  0.401648541634899E+001  0.254990834467954E+001  0.109406042645123E+002  0.401648541634899E+001  0.140001346166790E+001
 0.480468750000000E+000  0.401042695988765E+001  0.255284389714369E+001  0.109175654705690E+002  0.401042695988765E+001  0.140001346166790E+001
 0.483072916666667E+000  0.400077921000478E+001  0.255753029733699E+001  0.108808841081334E+002  0.400077921000478E+001  0.140001346166790E+001
 0.485677083333333E+000  0.398698675086075E+001  0.256426495884094E+001  0.108284776638971E+002  0.398698675086075E+001  0.140001346166790E+001
 0.488281250000000E+000  0.396889230845806E+001  0.257312365219765E+001  0.107597625091971E+002  0.396889230845806E+001  0.140001346166790E+001
 0.490885416666667E+000  0.394696689303365E+001  0.258388017501231E+001  0.106767002937058E+002  0.394696689303365E+001  0.140001346166790E+001
 0.493489583333333E+000  0.392240412024971E+001  0.259600401423734E+001  0.105838603935609E+002  0.392240412024971E+001  0.140001346166790E+001
 0.496093750000000E+000  0.389653733076673E+001  0.260886824677876E+001  0.104863469163695E+002  0.389653733076673E+001  0.140001346166790E+001
 0.498697916666667E+000  0.387013124106503E+001  0.262205942298019E+001  0.103870735161592E+002  0.387013124106503E+001  0.140001346166790E+001
 0.501302083333333E+000  0.384329616804127E+001  0.263549939861793E+001  0.102864799124272E+002  0.384329616804127E+001  0.140001346166790E+001
 0.503906250000000E+000  0.381586024451935E+001  0.264931449922326E+001  0.101839450108059E+002  0.381586024451935E+001  0.140001346166790E+001
 0.506510416666667E+000  0.378780232506712E+001  0.266356527190105E+001  0.100794094209516E+002  0.378780232506712E+001  0.140001346166790E+001
 0.509114583333333E+000  0.375978819489596E+001  0.267789128388773E+001  0.997536202518102E+001  0.375978819489596E+001  0.140001346166790E+001
 0.511718750000000E+000  0.373353570486903E+001  0.269136016370061E+001  0.987814632514822E+001  0.373353570486903E+001  0.140001346166790E+001
 0.514322916666667E+000  0.371109576858028E+001  0.270291487583659E+001  0.979526064409469E+001  0.371109576858028E+001  0.140001346166790E+001
 0.516927083333333E+000  0.369364930465512E+001  0.271195352802746E+001  0.973095438799211E+001  0.369364930465512E+001  0.140001346166790E+001
 0.519531250000000E+000  0.368126699710908E+001  0.271840280132099E+001  0.968540558738237E+001  0.368126699710908E+001  0.140001346166790E+001
 0.522135416666667E+000  0.367335705112055E+001  0.272252330648120E+001  0.965637658280558E+001  0.367335705112055E+001  0.140001346166790E+001
 0.524739583333333E+000  0.366905968870144E+001  0.272475456395984E+001  0.964067258580234E+001  0.366905968870144E+001  0.140001346166790E+001
 0.527343750000000E+000  0.366732765985209E+001  0.272563843656422E+001  0.963443059110595E+001  0.366732765985209E+001  0.140001346166790E+001
 0.529947916666667E+000  0.366694015726588E+001  0.272581507303913E+001  0.963316219829410E+001  0.366694015726588E+001  0.140001346166790E+001
 0.532552083333333E+000  0.366745406955977E+001  0.272552508924309E+001  0.963519197707318E+001  0.366745406955977E+001  0.140001346166790E+001
 0.535156250000000E+000  0.366972355623399E+001  0.272432741931111E+001  0.964362018018839E+001  0.366972355623399E+001  0.140001346166790E+001
